 0.181236624E+01 0.181638952E+01 0.182039530E+01 0.182438298E+01 0.182835198E+01
 0.183230172E+01 0.183623163E+01 0.184014112E+01 0.184402964E+01 0.184789663E+01
 0.185174154E+01 0.185556381E+01 0.185936291E+01 0.186313829E+01 0.186688944E+01
 0.187061582E+01 0.187431691E+01 0.187799221E+01 0.188164121E+01 0.188526340E+01
 0.188885831E+01 0.189242543E+01 0.189596429E+01 0.189947441E+01 0.190295532E+01
 0.190640656E+01 0.190982768E+01 0.191321823E+01 0.191657776E+01 0.191990583E+01
 0.192320202E+01 0.192646590E+01 0.192969705E+01 0.193289506E+01 0.193605953E+01
 0.193919006E+01 0.194228625E+01 0.194534772E+01 0.194837409E+01 0.195136499E+01
 0.195432004E+01 0.195723890E+01 0.196012120E+01 0.196296659E+01 0.196577474E+01
 0.196854530E+01 0.197127795E+01 0.197397237E+01 0.197662823E+01 0.197924523E+01
 0.198182306E+01 0.198436143E+01 0.198686003E+01 0.198931859E+01 0.199173681E+01
 0.199411444E+01 0.199645119E+01 0.199874680E+01 0.200100103E+01 0.200321360E+01
 0.200538429E+01 0.200751285E+01 0.200959904E+01 0.201164264E+01 0.201364342E+01
 0.201560117E+01 0.201751568E+01 0.201938673E+01 0.202121413E+01 0.202299769E+01
 0.202473720E+01 0.202643250E+01 0.202808339E+01 0.202968972E+01 0.203125130E+01
 0.203276797E+01 0.203423959E+01 0.203566598E+01 0.203704702E+01 0.203838254E+01
 0.203967243E+01 0.204091654E+01 0.204211475E+01 0.204326694E+01 0.204437299E+01
 0.204543278E+01 0.204644622E+01 0.204741320E+01 0.204833361E+01 0.204920738E+01
 0.205003441E+01 0.205081462E+01 0.205154793E+01 0.205223427E+01 0.205287357E+01
 0.205346577E+01 0.205401081E+01 0.205450863E+01 0.205495919E+01 0.205536244E+01
 0.205571834E+01 0.205602686E+01 0.205628797E+01 0.205650164E+01 0.205666785E+01
 0.205678658E+01 0.205685782E+01 0.205688157E+01
 0.205870487E+01 0.205868100E+01 0.205860937E+01 0.205849001E+01 0.205832292E+01
 0.205810812E+01 0.205784562E+01 0.205753546E+01 0.205717767E+01 0.205677228E+01
 0.205631932E+01 0.205581886E+01 0.205527092E+01 0.205467557E+01 0.205403287E+01
 0.205334288E+01 0.205260567E+01 0.205182132E+01 0.205098989E+01 0.205011147E+01
 0.204918616E+01 0.204821404E+01 0.204719521E+01 0.204612977E+01 0.204501784E+01
 0.204385951E+01 0.204265492E+01 0.204140418E+01 0.204010742E+01 0.203876478E+01
 0.203737638E+01 0.203594238E+01 0.203446292E+01 0.203293815E+01 0.203136824E+01
 0.202975334E+01 0.202809363E+01 0.202638928E+01 0.202464047E+01 0.202284739E+01
 0.202101022E+01 0.201912916E+01 0.201720441E+01 0.201523619E+01 0.201322469E+01
 0.201117015E+01 0.200907278E+01 0.200693282E+01 0.200475049E+01 0.200252605E+01
 0.200025973E+01 0.199795180E+01 0.199560250E+01 0.199321210E+01 0.199078088E+01
 0.198830910E+01 0.198579705E+01 0.198324503E+01 0.198065332E+01 0.197802222E+01
 0.197535204E+01 0.197264309E+01 0.196989569E+01 0.196711017E+01 0.196428686E+01
 0.196142608E+01 0.195852820E+01 0.195559355E+01 0.195262250E+01 0.194961540E+01
 0.194657262E+01 0.194349455E+01 0.194038155E+01 0.193723403E+01 0.193405236E+01
 0.193083696E+01 0.192758822E+01 0.192430657E+01 0.192099242E+01 0.191764620E+01
 0.191426835E+01 0.191085929E+01 0.190741948E+01 0.190394936E+01 0.190044940E+01
 0.189692005E+01 0.189336180E+01 0.188977512E+01 0.188616048E+01 0.188251839E+01
 0.187884933E+01 0.187515381E+01 0.187143233E+01 0.186768541E+01 0.186391358E+01
 0.186011735E+01 0.185629726E+01 0.185245385E+01 0.184858767E+01 0.184469926E+01
 0.184078917E+01 0.183685798E+01 0.183290625E+01 0.182893455E+01 0.182494345E+01
 0.182093356E+01 0.181690545E+01 0.181285972E+01 0.180879696E+01 0.180471780E+01
 0.180062282E+01 0.179651266E+01 0.179238793E+01 0.178824925E+01 0.178409725E+01
 0.177993258E+01 0.177575586E+01 0.177156774E+01 0.176736887E+01 0.176315989E+01
 0.175894146E+01 0.175471425E+01 0.175047891E+01 0.174623611E+01 0.174198651E+01
 0.173773080E+01 0.173346964E+01 0.172920372E+01 0.172493371E+01 0.172066030E+01
 0.171638418E+01 0.171210604E+01 0.170782656E+01 0.170354644E+01 0.169926637E+01
 0.169498706E+01 0.169070920E+01 0.168643348E+01 0.168216061E+01 0.167789130E+01
 0.167362624E+01 0.166936613E+01 0.166511169E+01 0.166086361E+01 0.165662260E+01
 0.165238935E+01 0.164816459E+01 0.164394900E+01 0.163974330E+01 0.163554817E+01
 0.163136433E+01 0.162719247E+01 0.162303329E+01 0.161888749E+01 0.161475576E+01
 0.161063879E+01 0.160653728E+01 0.160245191E+01 0.159838337E+01 0.159433233E+01
 0.159029949E+01 0.158628552E+01 0.158229109E+01 0.157831687E+01 0.157436354E+01
 0.157043174E+01 0.156652214E+01 0.156263540E+01 0.155877217E+01 0.155493309E+01
 0.155111880E+01 0.154732995E+01 0.154356716E+01 0.153983106E+01 0.153612227E+01
 0.153244141E+01 0.152878909E+01 0.152516591E+01 0.152157248E+01 0.151800938E+01
 0.151447720E+01 0.151097654E+01 0.150750795E+01 0.150407200E+01 0.150066927E+01
 0.149730031E+01 0.149396565E+01 0.149066586E+01 0.148740145E+01 0.148417296E+01
 0.148098091E+01 0.147782581E+01 0.147470817E+01 0.147162848E+01 0.146858724E+01
 0.146558493E+01 0.146262203E+01 0.145969900E+01 0.145681631E+01 0.145397441E+01
 0.145117374E+01 0.144841474E+01 0.144569784E+01 0.144302346E+01 0.144039201E+01
 0.143780391E+01 0.143525955E+01 0.143275931E+01 0.143030358E+01 0.142789273E+01
 0.142552713E+01 0.142320713E+01 0.142093309E+01 0.141870534E+01 0.141652422E+01
 0.141439006E+01 0.141230316E+01 0.141026384E+01 0.140827239E+01 0.140632912E+01
 0.140443430E+01 0.140258822E+01 0.140079114E+01 0.139904332E+01 0.139734501E+01
 0.139569646E+01 0.139409790E+01 0.139254957E+01 0.139105168E+01 0.138960446E+01
 0.138820810E+01 0.138686279E+01 0.138556874E+01 0.138432611E+01 0.138313510E+01
 0.138199587E+01 0.138090856E+01 0.137987335E+01 0.137889036E+01 0.137795973E+01
 0.137708159E+01 0.137625607E+01 0.137548329E+01 0.137476334E+01 0.137409632E+01
 0.137348233E+01 0.137292144E+01 0.137241374E+01 0.137195930E+01 0.137155817E+01
 0.137121043E+01 0.137091610E+01 0.137067523E+01 0.137048785E+01 0.137035399E+01
 0.137027366E+01 0.137024689E+01 0.137027366E+01 0.137035399E+01 0.137048785E+01
 0.137067523E+01 0.137091610E+01 0.137121043E+01 0.137155818E+01 0.137195930E+01
 0.137241374E+01 0.137292144E+01 0.137348233E+01 0.137409632E+01 0.137476333E+01
 0.137548329E+01 0.137625607E+01 0.137708159E+01 0.137795973E+01 0.137889036E+01
 0.137987335E+01 0.138090856E+01 0.138199587E+01 0.138313510E+01 0.138432611E+01
 0.138556874E+01 0.138686279E+01 0.138820810E+01 0.138960446E+01 0.139105168E+01
 0.139254957E+01 0.139409790E+01 0.139569646E+01 0.139734501E+01 0.139904332E+01
 0.140079114E+01 0.140258822E+01 0.140443430E+01 0.140632912E+01 0.140827239E+01
 0.141026383E+01 0.141230316E+01 0.141439006E+01 0.141652422E+01 0.141870534E+01
 0.142093309E+01 0.142320713E+01 0.142552713E+01 0.142789273E+01 0.143030358E+01
 0.143275931E+01 0.143525955E+01 0.143780391E+01 0.144039201E+01 0.144302346E+01
 0.144569784E+01 0.144841474E+01 0.145117374E+01 0.145397441E+01 0.145681631E+01
 0.145969900E+01 0.146262203E+01 0.146558493E+01 0.146858724E+01 0.147162848E+01
 0.147470817E+01 0.147782581E+01 0.148098091E+01 0.148417296E+01 0.148740145E+01
 0.149066586E+01 0.149396565E+01 0.149730031E+01 0.150066927E+01 0.150407200E+01
 0.150750795E+01 0.151097654E+01 0.151447720E+01 0.151800938E+01 0.152157248E+01
 0.152516591E+01 0.152878909E+01 0.153244141E+01 0.153612227E+01 0.153983106E+01
 0.154356716E+01 0.154732995E+01 0.155111880E+01 0.155493309E+01 0.155877217E+01
 0.156263540E+01 0.156652214E+01 0.157043174E+01 0.157436354E+01 0.157831687E+01
 0.158229109E+01 0.158628552E+01 0.159029949E+01 0.159433233E+01 0.159838337E+01
 0.160245191E+01 0.160653728E+01 0.161063879E+01 0.161475576E+01 0.161888749E+01
 0.162303329E+01 0.162719247E+01 0.163136433E+01 0.163554817E+01 0.163974330E+01
 0.164394900E+01 0.164816459E+01 0.165238935E+01 0.165662259E+01 0.166086361E+01
 0.166511169E+01 0.166936613E+01 0.167362624E+01 0.167789130E+01 0.168216061E+01
 0.168643348E+01 0.169070920E+01 0.169498706E+01 0.169926637E+01 0.170354644E+01
 0.170782656E+01 0.171210604E+01 0.171638418E+01 0.172066030E+01 0.172493371E+01
 0.172920372E+01 0.173346964E+01 0.173773080E+01 0.174198651E+01 0.174623611E+01
 0.175047891E+01 0.175471425E+01 0.175894146E+01 0.176315989E+01 0.176736887E+01
 0.177156774E+01 0.177575586E+01 0.177993258E+01 0.178409725E+01 0.178824925E+01
 0.179238793E+01 0.179651266E+01 0.180062282E+01 0.180471780E+01 0.180879696E+01
 0.181285972E+01 0.181690545E+01 0.182093356E+01 0.182494345E+01 0.182893455E+01
 0.183290625E+01 0.183685798E+01 0.184078917E+01 0.184469926E+01 0.184858767E+01
 0.185245385E+01 0.185629726E+01 0.186011735E+01 0.186391358E+01 0.186768541E+01
 0.187143233E+01 0.187515381E+01 0.187884933E+01 0.188251839E+01 0.188616048E+01
 0.188977512E+01 0.189336180E+01 0.189692005E+01 0.190044940E+01 0.190394936E+01
 0.190741948E+01 0.191085929E+01 0.191426835E+01 0.191764620E+01 0.192099242E+01
 0.192430657E+01 0.192758822E+01 0.193083696E+01 0.193405236E+01 0.193723403E+01
 0.194038155E+01 0.194349455E+01 0.194657262E+01 0.194961540E+01 0.195262250E+01
 0.195559355E+01 0.195852820E+01 0.196142608E+01 0.196428686E+01 0.196711017E+01
 0.196989569E+01 0.197264309E+01 0.197535204E+01 0.197802222E+01 0.198065331E+01
 0.198324503E+01 0.198579705E+01 0.198830910E+01 0.199078088E+01 0.199321210E+01
 0.199560250E+01 0.199795180E+01 0.200025973E+01 0.200252605E+01 0.200475050E+01
 0.200693282E+01 0.200907278E+01 0.201117015E+01 0.201322469E+01 0.201523619E+01
 0.201720441E+01 0.201912916E+01 0.202101022E+01 0.202284739E+01 0.202464047E+01
 0.202638928E+01 0.202809363E+01 0.202975334E+01 0.203136824E+01 0.203293815E+01
 0.203446292E+01 0.203594238E+01 0.203737638E+01 0.203876478E+01 0.204010742E+01
 0.204140418E+01 0.204265492E+01 0.204385951E+01 0.204501783E+01 0.204612977E+01
 0.204719521E+01 0.204821404E+01 0.204918616E+01 0.205011147E+01 0.205098989E+01
 0.205182132E+01 0.205260567E+01 0.205334288E+01 0.205403287E+01 0.205467557E+01
 0.205527092E+01 0.205581885E+01 0.205631932E+01 0.205677228E+01 0.205717767E+01
 0.205753546E+01 0.205784562E+01 0.205810812E+01 0.205832292E+01 0.205849001E+01
 0.205860937E+01 0.205868100E+01 0.205870487E+01
 0.206052674E+01 0.206050273E+01 0.206043073E+01 0.206031074E+01 0.206014277E+01
 0.205992683E+01 0.205966295E+01 0.205935116E+01 0.205899148E+01 0.205858394E+01
 0.205812860E+01 0.205762549E+01 0.205707466E+01 0.205647617E+01 0.205583007E+01
 0.205513644E+01 0.205439534E+01 0.205360683E+01 0.205277101E+01 0.205188796E+01
 0.205095775E+01 0.204998049E+01 0.204895628E+01 0.204788521E+01 0.204676739E+01
 0.204560294E+01 0.204439197E+01 0.204313461E+01 0.204183099E+01 0.204048124E+01
 0.203908549E+01 0.203764389E+01 0.203615659E+01 0.203462375E+01 0.203304551E+01
 0.203142205E+01 0.202975354E+01 0.202804014E+01 0.202628205E+01 0.202447945E+01
 0.202263252E+01 0.202074147E+01 0.201880649E+01 0.201682781E+01 0.201480562E+01
 0.201274014E+01 0.201063161E+01 0.200848025E+01 0.200628631E+01 0.200405001E+01
 0.200177161E+01 0.199945137E+01 0.199708953E+01 0.199468638E+01 0.199224217E+01
 0.198975719E+01 0.198723172E+01 0.198466604E+01 0.198206046E+01 0.197941528E+01
 0.197673080E+01 0.197400734E+01 0.197124521E+01 0.196844475E+01 0.196560628E+01
 0.196273015E+01 0.195981669E+01 0.195686627E+01 0.195387923E+01 0.195085594E+01
 0.194779678E+01 0.194470212E+01 0.194157234E+01 0.193840782E+01 0.193520898E+01
 0.193197620E+01 0.192870990E+01 0.192541050E+01 0.192207840E+01 0.191871406E+01
 0.191531788E+01 0.191189033E+01 0.190843184E+01 0.190494287E+01 0.190142387E+01
 0.189787532E+01 0.189429769E+01 0.189069146E+01 0.188705711E+01 0.188339513E+01
 0.187970603E+01 0.187599030E+01 0.187224846E+01 0.186848102E+01 0.186468851E+01
 0.186087145E+01 0.185703039E+01 0.185316586E+01 0.184927840E+01 0.184536858E+01
 0.184143695E+01 0.183748408E+01 0.183351053E+01 0.182951688E+01 0.182550371E+01
 0.182147162E+01 0.181742118E+01 0.181335301E+01 0.180926770E+01 0.180516586E+01
 0.180104811E+01 0.179691505E+01 0.179276733E+01 0.178860555E+01 0.178443037E+01
 0.178024240E+01 0.177604231E+01 0.177183072E+01 0.176760830E+01 0.176337569E+01
 0.175913355E+01 0.175488255E+01 0.175062335E+01 0.174635662E+01 0.174208304E+01
 0.173780328E+01 0.173351801E+01 0.172922793E+01 0.172493371E+01 0.172063604E+01
 0.171633562E+01 0.171203314E+01 0.170772929E+01 0.170342477E+01 0.169912027E+01
 0.169481650E+01 0.169051416E+01 0.168621396E+01 0.168191659E+01 0.167762277E+01
 0.167333320E+01 0.166904858E+01 0.166476963E+01 0.166049705E+01 0.165623155E+01
 0.165197384E+01 0.164772462E+01 0.164348461E+01 0.163925451E+01 0.163503503E+01
 0.163082686E+01 0.162663072E+01 0.162244731E+01 0.161827732E+01 0.161412146E+01
 0.160998042E+01 0.160585490E+01 0.160174559E+01 0.159765318E+01 0.159357836E+01
 0.158952180E+01 0.158548420E+01 0.158146624E+01 0.157746857E+01 0.157349189E+01
 0.156953684E+01 0.156560411E+01 0.156169434E+01 0.155780819E+01 0.155394631E+01
 0.155010935E+01 0.154629795E+01 0.154251275E+01 0.153875437E+01 0.153502344E+01
 0.153132059E+01 0.152764642E+01 0.152400154E+01 0.152038657E+01 0.151680210E+01
 0.151324871E+01 0.150972700E+01 0.150623754E+01 0.150278090E+01 0.149935766E+01
 0.149596836E+01 0.149261357E+01 0.148929383E+01 0.148600967E+01 0.148276163E+01
 0.147955023E+01 0.147637599E+01 0.147323941E+01 0.147014101E+01 0.146708128E+01
 0.146406069E+01 0.146107974E+01 0.145813889E+01 0.145523861E+01 0.145237935E+01
 0.144956156E+01 0.144678569E+01 0.144405216E+01 0.144136140E+01 0.143871383E+01
 0.143610986E+01 0.143354988E+01 0.143103428E+01 0.142856346E+01 0.142613779E+01
 0.142375763E+01 0.142142335E+01 0.141913530E+01 0.141689382E+01 0.141469925E+01
 0.141255191E+01 0.141045212E+01 0.140840020E+01 0.140639645E+01 0.140444116E+01
 0.140253462E+01 0.140067711E+01 0.139886890E+01 0.139711025E+01 0.139540141E+01
 0.139374263E+01 0.139213416E+01 0.139057622E+01 0.138906904E+01 0.138761282E+01
 0.138620778E+01 0.138485412E+01 0.138355202E+01 0.138230167E+01 0.138110324E+01
 0.137995692E+01 0.137886285E+01 0.137782118E+01 0.137683207E+01 0.137589564E+01
 0.137501204E+01 0.137418137E+01 0.137340377E+01 0.137267933E+01 0.137200816E+01
 0.137139033E+01 0.137082595E+01 0.137031508E+01 0.136985780E+01 0.136945418E+01
 0.136910426E+01 0.136880810E+01 0.136856572E+01 0.136837718E+01 0.136824248E+01
 0.136816165E+01 0.136813471E+01 0.136816165E+01 0.136824248E+01 0.136837718E+01
 0.136856572E+01 0.136880810E+01 0.136910426E+01 0.136945418E+01 0.136985781E+01
 0.137031508E+01 0.137082595E+01 0.137139033E+01 0.137200816E+01 0.137267933E+01
 0.137340377E+01 0.137418137E+01 0.137501204E+01 0.137589564E+01 0.137683207E+01
 0.137782118E+01 0.137886285E+01 0.137995692E+01 0.138110324E+01 0.138230167E+01
 0.138355202E+01 0.138485412E+01 0.138620778E+01 0.138761282E+01 0.138906904E+01
 0.139057622E+01 0.139213416E+01 0.139374263E+01 0.139540141E+01 0.139711025E+01
 0.139886890E+01 0.140067711E+01 0.140253462E+01 0.140444116E+01 0.140639645E+01
 0.140840020E+01 0.141045212E+01 0.141255191E+01 0.141469925E+01 0.141689382E+01
 0.141913530E+01 0.142142335E+01 0.142375763E+01 0.142613779E+01 0.142856346E+01
 0.143103428E+01 0.143354988E+01 0.143610986E+01 0.143871383E+01 0.144136140E+01
 0.144405216E+01 0.144678569E+01 0.144956156E+01 0.145237935E+01 0.145523861E+01
 0.145813889E+01 0.146107974E+01 0.146406069E+01 0.146708128E+01 0.147014101E+01
 0.147323941E+01 0.147637599E+01 0.147955023E+01 0.148276163E+01 0.148600967E+01
 0.148929383E+01 0.149261357E+01 0.149596836E+01 0.149935766E+01 0.150278090E+01
 0.150623754E+01 0.150972700E+01 0.151324871E+01 0.151680210E+01 0.152038657E+01
 0.152400154E+01 0.152764642E+01 0.153132059E+01 0.153502344E+01 0.153875437E+01
 0.154251275E+01 0.154629795E+01 0.155010935E+01 0.155394631E+01 0.155780819E+01
 0.156169434E+01 0.156560411E+01 0.156953684E+01 0.157349189E+01 0.157746857E+01
 0.158146624E+01 0.158548420E+01 0.158952180E+01 0.159357836E+01 0.159765318E+01
 0.160174559E+01 0.160585490E+01 0.160998042E+01 0.161412146E+01 0.161827732E+01
 0.162244731E+01 0.162663072E+01 0.163082686E+01 0.163503503E+01 0.163925451E+01
 0.164348461E+01 0.164772462E+01 0.165197384E+01 0.165623155E+01 0.166049705E+01
 0.166476963E+01 0.166904858E+01 0.167333320E+01 0.167762277E+01 0.168191659E+01
 0.168621396E+01 0.169051416E+01 0.169481650E+01 0.169912027E+01 0.170342477E+01
 0.170772929E+01 0.171203314E+01 0.171633562E+01 0.172063604E+01 0.172493371E+01
 0.172922793E+01 0.173351801E+01 0.173780328E+01 0.174208304E+01 0.174635662E+01
 0.175062335E+01 0.175488255E+01 0.175913355E+01 0.176337569E+01 0.176760830E+01
 0.177183072E+01 0.177604231E+01 0.178024240E+01 0.178443037E+01 0.178860555E+01
 0.179276733E+01 0.179691505E+01 0.180104811E+01 0.180516586E+01 0.180926770E+01
 0.181335301E+01 0.181742118E+01 0.182147162E+01 0.182550371E+01 0.182951688E+01
 0.183351053E+01 0.183748408E+01 0.184143695E+01 0.184536858E+01 0.184927840E+01
 0.185316586E+01 0.185703039E+01 0.186087145E+01 0.186468851E+01 0.186848102E+01
 0.187224846E+01 0.187599030E+01 0.187970603E+01 0.188339513E+01 0.188705711E+01
 0.189069146E+01 0.189429769E+01 0.189787532E+01 0.190142387E+01 0.190494287E+01
 0.190843184E+01 0.191189033E+01 0.191531788E+01 0.191871406E+01 0.192207840E+01
 0.192541050E+01 0.192870990E+01 0.193197620E+01 0.193520898E+01 0.193840782E+01
 0.194157234E+01 0.194470212E+01 0.194779678E+01 0.195085594E+01 0.195387923E+01
 0.195686627E+01 0.195981669E+01 0.196273015E+01 0.196560628E+01 0.196844475E+01
 0.197124521E+01 0.197400734E+01 0.197673080E+01 0.197941528E+01 0.198206046E+01
 0.198466604E+01 0.198723172E+01 0.198975719E+01 0.199224217E+01 0.199468638E+01
 0.199708953E+01 0.199945137E+01 0.200177161E+01 0.200405001E+01 0.200628631E+01
 0.200848025E+01 0.201063161E+01 0.201274014E+01 0.201480562E+01 0.201682781E+01
 0.201880649E+01 0.202074147E+01 0.202263252E+01 0.202447945E+01 0.202628205E+01
 0.202804014E+01 0.202975354E+01 0.203142205E+01 0.203304551E+01 0.203462375E+01
 0.203615659E+01 0.203764389E+01 0.203908549E+01 0.204048124E+01 0.204183099E+01
 0.204313461E+01 0.204439197E+01 0.204560294E+01 0.204676739E+01 0.204788521E+01
 0.204895628E+01 0.204998049E+01 0.205095775E+01 0.205188796E+01 0.205277101E+01
 0.205360684E+01 0.205439534E+01 0.205513644E+01 0.205583007E+01 0.205647617E+01
 0.205707466E+01 0.205762549E+01 0.205812860E+01 0.205858394E+01 0.205899148E+01
 0.205935116E+01 0.205966295E+01 0.205992683E+01 0.206014277E+01 0.206031074E+01
 0.206043073E+01 0.206050273E+01 0.206052674E+01
 0.206234716E+01 0.206232303E+01 0.206225065E+01 0.206213003E+01 0.206196118E+01
 0.206174411E+01 0.206147884E+01 0.206116541E+01 0.206080385E+01 0.206039418E+01
 0.205993644E+01 0.205943069E+01 0.205887698E+01 0.205827535E+01 0.205762586E+01
 0.205692859E+01 0.205618360E+01 0.205539096E+01 0.205455075E+01 0.205366306E+01
 0.205272797E+01 0.205174558E+01 0.205071598E+01 0.204963928E+01 0.204851559E+01
 0.204734502E+01 0.204612769E+01 0.204486372E+01 0.204355324E+01 0.204219639E+01
 0.204079330E+01 0.203934411E+01 0.203784899E+01 0.203630807E+01 0.203472152E+01
 0.203308951E+01 0.203141220E+01 0.202968978E+01 0.202792242E+01 0.202611030E+01
 0.202425363E+01 0.202235260E+01 0.202040741E+01 0.201841827E+01 0.201638539E+01
 0.201430900E+01 0.201218932E+01 0.201002659E+01 0.200782103E+01 0.200557289E+01
 0.200328243E+01 0.200094989E+01 0.199857554E+01 0.199615964E+01 0.199370246E+01
 0.199120429E+01 0.198866541E+01 0.198608610E+01 0.198346667E+01 0.198080742E+01
 0.197810865E+01 0.197537069E+01 0.197259385E+01 0.196977846E+01 0.196692486E+01
 0.196403338E+01 0.196110437E+01 0.195813818E+01 0.195513518E+01 0.195209572E+01
 0.194902019E+01 0.194590895E+01 0.194276240E+01 0.193958092E+01 0.193636491E+01
 0.193311478E+01 0.192983093E+01 0.192651379E+01 0.192316377E+01 0.191978131E+01
 0.191636684E+01 0.191292080E+01 0.190944365E+01 0.190593584E+01 0.190239783E+01
 0.189883009E+01 0.189523310E+01 0.189160733E+01 0.188795328E+01 0.188427144E+01
 0.188056230E+01 0.187682638E+01 0.187306419E+01 0.186927625E+01 0.186546308E+01
 0.186162521E+01 0.185776318E+01 0.185387754E+01 0.184996884E+01 0.184603762E+01
 0.184208446E+01 0.183810991E+01 0.183411456E+01 0.183009898E+01 0.182606375E+01
 0.182200947E+01 0.181793672E+01 0.181384612E+01 0.180973827E+01 0.180561377E+01
 0.180147324E+01 0.179731731E+01 0.179314660E+01 0.178896175E+01 0.178476338E+01
 0.178055214E+01 0.177632867E+01 0.177209363E+01 0.176784766E+01 0.176359143E+01
 0.175932559E+01 0.175505081E+01 0.175076776E+01 0.174647711E+01 0.174217955E+01
 0.173787574E+01 0.173356637E+01 0.172925213E+01 0.172493371E+01 0.172061179E+01
 0.171628708E+01 0.171196026E+01 0.170763204E+01 0.170330311E+01 0.169897419E+01
 0.169464597E+01 0.169031916E+01 0.168599446E+01 0.168167260E+01 0.167735426E+01
 0.167304018E+01 0.166873105E+01 0.166442759E+01 0.166013051E+01 0.165584052E+01
 0.165155834E+01 0.164728467E+01 0.164302023E+01 0.163876573E+01 0.163452188E+01
 0.163028939E+01 0.162606896E+01 0.162186131E+01 0.161766713E+01 0.161348713E+01
 0.160932202E+01 0.160517248E+01 0.160103922E+01 0.159692293E+01 0.159282430E+01
 0.158874403E+01 0.158468279E+01 0.158064127E+01 0.157662015E+01 0.157262011E+01
 0.156864180E+01 0.156468591E+01 0.156075310E+01 0.155684402E+01 0.155295934E+01
 0.154909969E+01 0.154526573E+01 0.154145810E+01 0.153767742E+01 0.153392434E+01
 0.153019947E+01 0.152650344E+01 0.152283686E+01 0.151920033E+01 0.151559446E+01
 0.151201985E+01 0.150847707E+01 0.150496673E+01 0.150148938E+01 0.149804560E+01
 0.149463596E+01 0.149126101E+01 0.148792130E+01 0.148461737E+01 0.148134975E+01
 0.147811899E+01 0.147492559E+01 0.147177006E+01 0.146865293E+01 0.146557467E+01
 0.146253579E+01 0.145953677E+01 0.145657808E+01 0.145366019E+01 0.145078356E+01
 0.144794864E+01 0.144515587E+01 0.144240570E+01 0.143969854E+01 0.143703482E+01
 0.143441495E+01 0.143183934E+01 0.142930837E+01 0.142682244E+01 0.142438192E+01
 0.142198719E+01 0.141963860E+01 0.141733652E+01 0.141508129E+01 0.141287325E+01
 0.141071272E+01 0.140860003E+01 0.140653550E+01 0.140451942E+01 0.140255209E+01
 0.140063381E+01 0.139876486E+01 0.139694550E+01 0.139517600E+01 0.139345662E+01
 0.139178761E+01 0.139016920E+01 0.138860164E+01 0.138708514E+01 0.138561993E+01
 0.138420620E+01 0.138284416E+01 0.138153400E+01 0.138027591E+01 0.137907006E+01
 0.137791664E+01 0.137681579E+01 0.137576767E+01 0.137477243E+01 0.137383019E+01
 0.137294111E+01 0.137210529E+01 0.137132286E+01 0.137059393E+01 0.136991858E+01
 0.136929693E+01 0.136872904E+01 0.136821500E+01 0.136775488E+01 0.136734875E+01
 0.136699666E+01 0.136669865E+01 0.136645478E+01 0.136626506E+01 0.136612952E+01
 0.136604819E+01 0.136602108E+01 0.136604819E+01 0.136612952E+01 0.136626506E+01
 0.136645478E+01 0.136669865E+01 0.136699666E+01 0.136734875E+01 0.136775488E+01
 0.136821500E+01 0.136872904E+01 0.136929693E+01 0.136991858E+01 0.137059393E+01
 0.137132286E+01 0.137210529E+01 0.137294111E+01 0.137383019E+01 0.137477243E+01
 0.137576767E+01 0.137681579E+01 0.137791664E+01 0.137907006E+01 0.138027591E+01
 0.138153400E+01 0.138284416E+01 0.138420620E+01 0.138561993E+01 0.138708514E+01
 0.138860164E+01 0.139016920E+01 0.139178761E+01 0.139345662E+01 0.139517600E+01
 0.139694550E+01 0.139876486E+01 0.140063381E+01 0.140255209E+01 0.140451942E+01
 0.140653550E+01 0.140860003E+01 0.141071272E+01 0.141287325E+01 0.141508129E+01
 0.141733652E+01 0.141963860E+01 0.142198719E+01 0.142438192E+01 0.142682244E+01
 0.142930837E+01 0.143183934E+01 0.143441495E+01 0.143703482E+01 0.143969854E+01
 0.144240570E+01 0.144515587E+01 0.144794864E+01 0.145078356E+01 0.145366019E+01
 0.145657808E+01 0.145953677E+01 0.146253579E+01 0.146557467E+01 0.146865293E+01
 0.147177006E+01 0.147492559E+01 0.147811899E+01 0.148134975E+01 0.148461737E+01
 0.148792130E+01 0.149126101E+01 0.149463596E+01 0.149804560E+01 0.150148938E+01
 0.150496673E+01 0.150847707E+01 0.151201985E+01 0.151559446E+01 0.151920033E+01
 0.152283686E+01 0.152650344E+01 0.153019947E+01 0.153392434E+01 0.153767742E+01
 0.154145810E+01 0.154526573E+01 0.154909969E+01 0.155295934E+01 0.155684402E+01
 0.156075310E+01 0.156468591E+01 0.156864180E+01 0.157262011E+01 0.157662015E+01
 0.158064127E+01 0.158468279E+01 0.158874403E+01 0.159282430E+01 0.159692293E+01
 0.160103922E+01 0.160517248E+01 0.160932201E+01 0.161348713E+01 0.161766713E+01
 0.162186131E+01 0.162606896E+01 0.163028939E+01 0.163452188E+01 0.163876573E+01
 0.164302023E+01 0.164728467E+01 0.165155834E+01 0.165584052E+01 0.166013051E+01
 0.166442759E+01 0.166873105E+01 0.167304018E+01 0.167735426E+01 0.168167260E+01
 0.168599446E+01 0.169031916E+01 0.169464597E+01 0.169897419E+01 0.170330311E+01
 0.170763204E+01 0.171196026E+01 0.171628708E+01 0.172061179E+01 0.172493371E+01
